0,-1.11178707436742,-5.697471241586,-7.08120682895432,-8.22391495597754,-8.34101935931352,-7.26047662908885,-3.92892716618595,-8.88040001048318,-10.8105322606796,-9.60803883266499,-9.62514058932697,-9.26245402349275,-8.95425155692669,-6.86221264448312,-8.31966352528827,-4.9152979508604,-11.6506059891924,-13.1124191098489,-13.3116976654251,-12.776382387623,-12.7188029920122,-12.801326089638,-13.3510470859421,-17.7341848391363,-13.090297660073,-11.4836415442521,-10.3659639367087,-9.55404573566246,-18.3565135753258,-19.2612266998673,-18.3607039980209,-18.4263059402371,-14.2530976830014,-13.9467153370909,-13.5809107869436,-13.3400676948438,-12.5449207649109,-13.377651358176,-13.5871539949699,-13.2166027110116,-14.7742217392068,-10.7291626360131,-11.6185833184832,-8.90546711199023,-10.7748240982692,-12.3079085291525,-12.396755981609,-12.5689514357033,-13.1206804585477,-11.9509685631089,-11.5989927228124,-12.4622611390938,-11.5047142566502,-10.1666794591808,-15.3256465135874,-15.8096805736903
0,-1.2730027353139,-6.37568739361392,-7.86301007051539,-9.13475884266534,-9.20609290753536,-7.75060352991,-4.36262030209283,-9.4390819836187,-11.5812851841026,-10.3349008257907,-10.6151872148909,-10.0990636313689,-9.75234600232669,-7.54940535171426,-8.86275506408221,-5.52695531781974,-12.8682106105237,-14.3598175363968,-14.5796441786236,-13.7893544125343,-13.7053685619083,-13.7792602581086,-14.1528284118383,-18.9877902542443,-13.8172411955833,-11.8175929886607,-10.672765016102,-9.85060556489672,-19.6639555201996,-20.5575221347942,-19.3507380227791,-19.4086844212559,-15.2456471801632,-14.9290933384826,-14.5684199218591,-14.3308390372883,-13.5416044757548,-14.3703313857925,-14.5755920614648,-14.1794350378964,-15.8130542554456,-11.4924938929003,-12.5809456639159,-9.72161434084929,-11.6428118132346,-13.2428887836927,-13.3620566641264,-13.6235528092913,-14.1595323716422,-12.6763489506297,-11.7174085927895,-12.5014851238059,-11.7408968541434,-10.6119395916295,-16.4255192436091,-17.0038899529325
0,-1.30645158294811,-6.53082995764673,-7.97024714352603,-9.2895963146409,-9.5361479317889,-8.65532283642997,-5.56771676839069,-10.8011258905331,-13.3101647608108,-11.5531750359777,-12.8449831030787,-11.2925655355311,-10.5502506264639,-7.9989752164436,-10.3977672396103,-6.19466972188364,-12.1330597642961,-13.8881648266957,-14.4030594173714,-14.0377631399845,-14.02403392715,-14.1029444667142,-14.6125642702929,-18.8375640496453,-14.3512767317091,-12.7285816300663,-11.6082015230981,-10.8240108480255,-19.4763859098355,-20.3753670528361,-19.5734040091071,-19.6435971027029,-15.6730415124978,-15.3758167203439,-14.9891530294386,-14.7285372342247,-13.868315890042,-14.7707981852304,-15.0027658561524,-14.9343475065956,-16.4734517546123,-12.589116634038,-12.8580356296419,-10.0686808994343,-12.2278492057885,-13.6401465117497,-13.7567871515671,-14.1749952694116,-15.0218008989404,-14.2759672963728,-13.1401981980368,-14.1306209045569,-13.3403066207106,-12.0888445145645,-16.896519120606,-17.2942237472756
0,-1.33490564467313,-6.63053384070585,-8.16741781511134,-9.69054997026596,-9.90739884182899,-9.0520931266268,-6.11083799428789,-11.0196869815206,-12.5440467445579,-11.4136646885375,-11.3118105494657,-10.754441300756,-10.2406650929094,-7.89103255865548,-9.54654521331233,-5.80462795582231,-12.2949112506546,-13.9171023718767,-14.260037434026,-13.9007936989088,-13.8765598403941,-13.9581027447648,-14.6441809555971,-19.3424326169487,-14.3759983725916,-12.7984345717752,-11.8427571229271,-11.1207526335403,-20.0713697576669,-20.952939514784,-19.7813854664382,-19.845153328256,-15.5317668711499,-15.2054957089682,-14.8457703684979,-14.5897833048129,-13.7129785385594,-14.6438723079576,-14.8777328480695,-15.2028567322057,-16.8761937732694,-12.5509896274273,-12.7679686986403,-9.97613592141873,-11.960066600076,-13.4077320252445,-13.5298715855492,-13.7901320012761,-14.4303570650049,-13.5389976745709,-13.3211145060524,-14.2632634007952,-13.4513112392821,-12.2412638035435,-17.3603373827212,-17.7222263166945
0,-1.08864281225298,-5.58766317618204,-7.06122543624011,-8.36905356232136,-8.51409917064064,-7.4385018569283,-4.35689822797747,-9.25610856233219,-11.1863533029677,-9.87686176247951,-10.2190412282329,-9.47291903566567,-8.99763255459994,-6.86528739149055,-8.43946633508153,-5.55406355685697,-11.5982008533595,-12.9427967968861,-13.187280599692,-12.3798781771913,-12.292391723801,-12.3781867924281,-13.016567533892,-17.5529341744704,-12.7608374404251,-11.1839192700183,-10.2179343402944,-9.50417233948409,-18.0897260955213,-18.5514402627489,-17.4754826731821,-17.5267817914437,-13.7269569306971,-13.4374684761582,-13.1124028534705,-12.8866989899791,-12.1047740942976,-12.9350921536329,-13.135275568938,-13.3006340769399,-14.9067354737685,-10.949163603465,-11.1932515418156,-8.69919384349981,-10.5264497884168,-11.8064120499314,-11.9332591055242,-12.2588298383067,-12.8896085610044,-12.1878252631154,-11.7067135749363,-12.6429297424677,-11.7106012233692,-10.4563562724091,-15.4111895070083,-15.7649236525812
0,-0.95622620824656,-5.06431115050851,-6.32899520814184,-7.48096412102957,-7.57466424103912,-6.08622547376494,-2.69289357186319,-7.82491414223296,-9.63160811652942,-8.63697384573634,-8.4270502895528,-8.30459982579762,-8.07901184273726,-6.19209442097399,-7.49501974543329,-4.69085460534694,-10.0801098800723,-11.6228919028483,-12.0117828298023,-11.5441620312537,-11.5027007164185,-11.5744659309425,-12.0023806420321,-16.3242943575535,-11.7204777548023,-9.97991811048566,-8.93224747098295,-8.16817532577836,-16.9733015523012,-17.8689473237172,-17.0624310255848,-17.1313634969252,-13.1136982025034,-12.8117802017626,-12.4509069868356,-12.2022989244748,-11.3536995981418,-12.2518957591577,-12.4733549016898,-12.5762178805448,-14.3170119599916,-9.83029188432636,-10.5341186987095,-8.05582208711194,-9.66360299847936,-10.9802668705048,-11.1164359485835,-11.3237035303161,-11.796427814007,-10.7521744926556,-10.1432786947692,-11.0170580666958,-10.2181256075187,-9.02351172601218,-14.8219828287664,-15.2892672495573
0,-1.27132448946368,-6.36110180952938,-7.75431187739133,-9.13184854106693,-9.24443453679971,-8.357487946548,-5.1634394856747,-10.4606754437628,-12.9277429225138,-11.3006604986586,-12.3516620922425,-11.0079130527882,-10.4041746095361,-7.90919135899778,-10.2963775676523,-6.35792441468984,-11.5643615362143,-13.6413016163939,-14.1996390613522,-14.0789868397105,-14.0925170394097,-14.1689207196973,-14.5529130727135,-18.8020341501088,-14.2677917458925,-12.5205810368084,-11.4210227381808,-10.6428631675065,-19.4941485621688,-20.4861765529569,-19.6374783098019,-19.697295912834,-15.7427543273748,-15.4489685435404,-15.0806556217552,-14.8243998089832,-13.9483897342868,-14.875612260344,-15.1063809863859,-15.2219878716787,-16.9492213816548,-12.4709193826851,-12.8815524657997,-10.0413504885101,-12.1616235180741,-13.6389722648143,-13.7848067728421,-14.2335752348764,-14.9881778428549,-13.9527273717654,-12.9500312890693,-13.9692030074725,-13.0814132871453,-11.7289581161427,-17.4988027114434,-18.0217291547933
0,-1.35050225391602,-6.70567848413683,-8.12900432186979,-9.44486293089973,-9.53948968386133,-8.51404528743833,-5.43083501543508,-10.4508017139664,-12.5041036459997,-11.1726080220039,-11.7224630622267,-10.8600295277133,-10.3517332952701,-7.97200665330389,-9.54541835408815,-5.96401864106159,-12.3617123354496,-13.8856737954828,-14.2890229365373,-14.0731013795671,-14.055267494096,-14.1268151517632,-14.4726997445242,-18.6885245378305,-14.1771411113254,-12.3990168375007,-11.3437132944615,-10.602562271725,-19.2413582681716,-19.9315262124005,-19.2515094654116,-19.3238764257464,-15.4761503712604,-15.186300517562,-14.8674654658677,-14.6524681038911,-13.9124275881548,-14.6957373096854,-14.8812097473578,-14.6639111272364,-16.3108257253538,-12.233873021588,-12.9447527748352,-10.1119823101876,-12.1398429388537,-13.6376582803045,-13.7553665713613,-14.055896108638,-14.6470827610389,-13.4601339180534,-12.6154660312579,-13.4443902755253,-12.6646303231893,-11.5477478823469,-16.853295320609,-17.4877173589965
0,-1.17485604428265,-6.00206197514789,-7.41806784363832,-8.62302320213593,-8.80612257396154,-7.58067012482233,-4.10224262009867,-9.4417918516163,-12.134787005535,-10.4789080028244,-11.5666614682441,-10.3616505352777,-9.8959328237168,-7.48781393160805,-9.37624507220569,-5.55962576539148,-11.8246587995305,-13.6597343507692,-14.0926419635526,-13.710445278788,-13.6785253563241,-13.7566407496247,-14.1426345746847,-18.691627779437,-13.8408580341652,-11.9751228186724,-10.7744873425137,-9.90900657027532,-19.3334804763053,-19.973988825065,-19.1958720347427,-19.2609614506458,-15.285031707541,-14.989363711151,-14.6167557923448,-14.3660510209084,-13.5196827941361,-14.4130342725265,-14.6306484920064,-14.2751395568064,-16.0339704110759,-11.6419597132873,-12.5389418837651,-9.6665229245426,-11.7401214305412,-13.2901576227046,-13.395774413172,-13.721321602125,-14.2834128703681,-13.2218935574613,-11.9774567652642,-12.8424377482902,-11.9487308559708,-10.623110132905,-16.6386510363511,-17.3621518898742
0,-1.26191125091886,-6.31194267929218,-7.84538055254641,-9.17461923571683,-9.3004947174313,-8.3615149206421,-5.47459832351319,-10.0655801498453,-12.1669039497695,-10.7538940443134,-11.3626901518124,-10.4243351848511,-9.93328273337959,-7.61820911494567,-9.482184000817,-5.51061606731826,-12.7853383290408,-14.1512572039091,-14.3388966595617,-13.5699709694222,-13.4801531666136,-13.5503507243808,-13.9726908423242,-18.1340731567689,-13.69179991692,-12.022233325201,-11.0351147379771,-10.3129141025031,-18.7238253766774,-19.4769818993983,-18.8453251607228,-18.920212736711,-14.9878285211966,-14.6915216232185,-14.3402653883758,-14.1063918102404,-13.3219262165755,-14.1473500822566,-14.3510893347008,-14.181544636033,-15.8286507741484,-11.8142345599324,-12.3362224550319,-9.63643888799352,-11.5913637308988,-12.9861335256261,-13.1387693547656,-13.5814388933888,-14.2564665176097,-13.1423256095247,-12.2262933168009,-13.0326469220104,-12.3475075478964,-11.2154040812219,-16.3242945530038,-16.7953842279633
0,-1.27866411694308,-6.37009662840742,-7.73712077254085,-8.83466940892039,-8.86685461080964,-7.77227547164326,-4.38717651278139,-9.99918227424986,-12.1100613854484,-10.7909735527136,-11.4135176816317,-10.4246999529739,-9.89301323838498,-7.5845713970714,-9.55395561309527,-5.98468904504351,-12.4344654250649,-13.9837280654846,-14.1705511491228,-13.6028640788021,-13.535610560673,-13.6106419389083,-14.1507927223945,-19.1544615008011,-13.8479066062774,-12.060764508784,-10.921004496873,-10.0954606523137,-19.9019858398322,-20.8759504020907,-19.7608419051314,-19.8281245184401,-15.2589213918402,-14.9326557763923,-14.5535076228035,-14.2859526469632,-13.3737292769882,-14.3397176201056,-14.5841901074405,-14.8636937630349,-16.6780017163163,-11.9996343410376,-12.393075635874,-9.65619698892189,-11.5679677602105,-12.9666612308679,-13.1313938392957,-13.4885303552311,-14.1603769843229,-13.0768736955933,-12.3690177627927,-13.3446432204274,-12.5394653776822,-11.2713522581163,-17.0621514959254,-17.5578035246209
0,-1.27113177677709,-6.34409423701348,-7.58595150456939,-8.54647755229359,-8.54668455234259,-7.62071159554839,-4.50404051707835,-9.98251297285841,-12.5149209023009,-10.9237689315877,-12.1009511423728,-10.7514032420047,-10.1990520317843,-7.78279782680917,-10.0732048921631,-5.73115540650032,-12.1003416944471,-13.6648293858641,-14.0913571820633,-13.758095052955,-13.7412320067505,-13.8108812277419,-14.1152300160321,-18.7548784617693,-13.7952263084063,-11.8419955466967,-10.6288931729053,-9.79089999294347,-19.3715638003374,-20.2315578765952,-19.4107461323009,-19.4742902034496,-15.4166310049061,-15.1156768378869,-14.7260258937979,-14.4645133360956,-13.6025833577037,-14.5060055506798,-14.7392038462949,-14.5986779914789,-16.3847807156719,-12.0607319134987,-12.6628412527984,-9.87883046045091,-11.9306493966948,-13.3815849125204,-13.4795341458564,-13.7703160398852,-14.4036686338378,-13.5011140123814,-11.9026061903771,-12.7897599551688,-12.1978529283544,-11.1390864427794,-16.7245482390424,-17.1390359066253
0,-1.0922182108718,-5.62012117959032,-6.81883769698206,-7.849591351136,-7.89084035401522,-6.81490071422041,-3.60032696620937,-9.00212927185647,-11.1754891581384,-9.93031204146674,-10.610979690652,-9.68125449827037,-9.26131374646627,-7.02819155290161,-8.98572842827435,-5.55223117438418,-10.5758136572767,-12.3427527694458,-12.8674685977208,-12.7224502386056,-12.7252944697675,-12.7818928736143,-13.0219050092972,-17.3223855166105,-12.7092059323844,-10.8162936136156,-9.74461765039557,-8.97149773744726,-17.9705785052429,-18.8353591438827,-18.1875476508143,-18.2582651829549,-14.3188170022735,-14.0259362729521,-13.6919481337638,-13.4553297460864,-12.6166847127325,-13.5127946665527,-13.7227316281762,-13.940709786087,-15.7061977661105,-11.1407458336554,-11.7072611374528,-9.03405335360745,-10.9971705417213,-12.4548358383812,-12.5194193878153,-12.7011770993758,-13.2590585486537,-12.1035151421138,-10.8892172567559,-11.7233076405512,-11.0807177827919,-10.1133113037331,-16.34737961376,-16.9604569493791
0,-1.00214436836556,-5.25457083045569,-6.34988172845584,-7.02253049325009,-6.81253096860031,-5.61378816222306,-2.18459572600414,-7.68015161554251,-9.89236715995148,-8.6765976045305,-9.091227681815,-8.58840679320468,-8.34179667450448,-6.45006727063128,-7.83463872357819,-4.95554023892073,-11.0888214227182,-12.3632498142053,-12.5801231036441,-11.8912594719186,-11.8114752449652,-11.8745877716065,-12.1971743607847,-16.7383492139574,-11.886598461512,-9.94774408391295,-8.73934136761344,-7.89356019170113,-17.4193214472907,-18.4438045916587,-17.5110849081339,-17.569239931068,-13.4116771489984,-13.1081015842807,-12.7293443266525,-12.4822643900795,-11.6694936563152,-12.5185738182408,-12.7323618177989,-12.235122520314,-13.8213751891933,-9.74384524202548,-10.816210589611,-8.31870867970993,-9.99325501238843,-11.3744037947875,-11.4910345674984,-11.7532991854384,-12.2366474816429,-10.9278662839346,-9.97912957918958,-10.8876472305452,-9.99160099455901,-8.79391423107751,-14.3573315192378,-14.897857759859
0,-1.11843457566291,-5.71195704614048,-6.98300989398988,-7.87974111045657,-7.82488354742406,-7.05945696033275,-3.91762589731382,-9.45383143914223,-11.4545729614556,-10.2572889693222,-10.5753144410544,-9.89085123981906,-9.49744123187993,-7.17323344699753,-8.98659376070358,-5.25009107096897,-12.0040626996762,-13.784875585476,-14.069772855039,-13.398301158417,-13.3324989095702,-13.4036173413694,-13.66989585915,-18.0142234978042,-13.355316472233,-11.4135371885146,-10.2244389973227,-9.36374264446047,-18.6206632695428,-19.4141582478992,-18.5483212445411,-18.6005018131077,-14.9729362581494,-14.6948548127255,-14.3216176291281,-14.0617172882554,-13.1786706960391,-14.113589458847,-14.3473360557957,-14.2758796796132,-15.972379353814,-11.4843632871658,-12.2028164831734,-9.34366956917133,-11.3325522748902,-12.8791433753535,-12.9899509274929,-13.1856546581642,-13.6256466425344,-12.4680842399948,-11.551290086184,-12.5272280039921,-11.7991730449425,-10.6896117658778,-16.7035594694429,-17.2854500891321
0,-1.40609347266624,-6.90262991218147,-8.43755467741897,-9.7727744280305,-10.0279447323884,-9.57431049556878,-6.76372959206649,-11.5629821267321,-12.9039047783976,-11.8914036073581,-11.5818986699255,-11.2077462547592,-10.6936485844315,-8.22779140746635,-9.59187480393996,-5.51777663835213,-13.255309213907,-14.9001345557064,-15.0892192482248,-14.4970812699516,-14.4423976148867,-14.5199506221088,-15.1534356957517,-19.1547696313277,-14.9209621765835,-13.5602783838624,-12.5311576047075,-11.7662093671254,-19.7007612763486,-20.3376766911043,-19.6170744753361,-19.6782182055998,-15.9657655074066,-15.6851381917137,-15.3459470273036,-15.1067461928857,-14.278794956196,-15.1584056980013,-15.3735969422776,-15.5516107163934,-17.3314374544203,-12.9965206556025,-13.2742749271368,-10.3950532868057,-12.522700545334,-14.0629265289401,-14.1630797746769,-14.478575395572,-15.1225079931974,-13.9019475668565,-13.772723757485,-14.6393369614742,-13.8976419637874,-12.7510764856546,-17.7071555603533,-18.0934297629134
0,-1.2590952188003,-6.32636567683825,-7.88369856012978,-9.42355997530401,-9.68214303005653,-8.61230038997302,-5.50880269450169,-9.81908739568484,-11.4332244031762,-10.3162052361955,-9.98923076658866,-9.80291704949956,-9.48183668228716,-7.36184760177608,-8.51121698698808,-5.38918186118333,-12.0162437256862,-13.5724707133625,-13.8868159972887,-13.2754222268915,-13.2090177922452,-13.3027446138892,-14.0421718276552,-18.5684016301009,-13.7951328980373,-12.3682762762229,-11.4075648759092,-10.7025255785101,-19.136309062519,-19.6686800323375,-18.6431612104886,-18.7016434876347,-14.7398892446031,-14.4396794041618,-14.0737170602643,-13.8295244702836,-13.0112969908887,-13.8723803483808,-14.0847186760222,-13.8203431712011,-15.4566633655778,-11.3879653773875,-12.1260944855169,-9.4050268333028,-11.1953874339095,-12.6434435799964,-12.7893861504932,-13.0918343568067,-13.736562568564,-12.5944292450014,-12.8683903269184,-13.7841027594402,-12.6355194654727,-11.1674416678088,-16.0001813936486,-16.6557366521613
0,-1.40426105526612,-6.8837513001611,-8.54505173681659,-10.0706464184364,-10.4180728717441,-9.61064581098091,-6.52258214102868,-11.440567222568,-13.7457081386519,-12.0584920548255,-13.100651210822,-11.6540517155615,-10.9600311171305,-8.31489934449948,-10.8284396362322,-6.10935551481273,-13.3497215572835,-15.0048728633218,-15.3073443918462,-14.7231291799426,-14.6722054501503,-14.7550540780938,-15.3858025716106,-20.0349593787689,-15.1136582305821,-13.5049753374791,-12.5417211280731,-11.8514541601219,-20.6318322448933,-21.2315425294549,-20.120101876052,-20.1710510983072,-16.277821327759,-15.9787192446534,-15.6086169830069,-15.3555637906767,-14.4994688683721,-15.4051927649105,-15.6273043600637,-15.5474338049564,-17.2252659322346,-13.1254893959275,-13.4010513465663,-10.4891227052939,-12.7682772867976,-14.2975814088733,-14.3904887637052,-14.6859268572707,-15.4454563194357,-14.7586717140238,-14.1429093165281,-15.0995049443268,-14.1369806177507,-12.73940641512,-17.7245627024417,-18.3639477451615
0,-0.962829374559573,-5.02278797590256,-6.13158220157444,-6.84673784655741,-6.72287455059565,-5.76184169408523,-2.74558986243073,-7.34867572348566,-9.23292440693693,-8.29297385705805,-8.07192739928692,-8.07134778691046,-7.93779946454137,-6.11053067963791,-7.27627563595122,-4.2736311265407,-10.7191033476676,-12.1524947370875,-12.4014095681329,-11.7404740480961,-11.6641500802315,-11.7309323837581,-12.0436129708578,-16.9586520118045,-11.7046769129092,-9.7075304239985,-8.61964178174135,-7.83776647738064,-17.6636705483442,-18.474287008551,-17.4083422975663,-17.4653103566505,-13.3300394199463,-13.0268572550036,-12.6387060947042,-12.3793851209817,-11.5159560432335,-12.422417032758,-12.6507211817203,-12.225897627294,-13.9103438822288,-9.4818005731657,-10.6200592638826,-8.06007607633414,-9.71712664262394,-11.2012127332323,-11.3108069139555,-11.4583167850051,-11.874900671701,-10.3323957006807,-9.769330478964,-10.6177681167847,-9.78942631159726,-8.58646585470862,-14.6339935881182,-15.1643534909642
0,-1.01199299596182,-5.27182036254555,-6.54556726378037,-7.55778095985858,-7.55826852819075,-6.48010792952951,-3.32270099207482,-7.98616496932089,-9.37632737841416,-8.66410411273233,-7.81781194165987,-8.22131083626567,-8.11142818950671,-6.29595334156035,-7.19669101331319,-4.19856566125367,-11.019835201771,-12.4799033282507,-12.6160502459886,-11.8687133050225,-11.7799817506159,-11.8583455350866,-12.4258315255466,-17.2452354320355,-12.1302509718458,-10.3835061494908,-9.34720276178742,-8.61228502225525,-17.8780677875909,-18.7935116639689,-17.6995025187015,-17.7610823698427,-13.4693647052775,-13.1500020644807,-12.7660421922825,-12.5020529780197,-11.6062748649062,-12.5541118645357,-12.7881103002058,-12.5586980790595,-14.4331763463484,-9.8315531182318,-10.7234166440509,-8.20084861259994,-9.789124401689,-11.1954335535439,-11.340926322587,-11.5335349764003,-11.8503187316898,-10.4959304570829,-10.778408052579,-11.696034708494,-10.5957031818935,-9.20830847873079,-15.0811067282275,-15.7098187950832
0,-1.35994140352764,-6.72884657675077,-8.36798887095389,-9.89529411993201,-10.0878455269861,-9.13349193133584,-5.99898969594701,-10.7358257093983,-12.712964140722,-11.3102530357273,-11.5200965640835,-10.8228592586008,-10.3225185280047,-7.92214391019433,-9.73601035781542,-5.5997330476423,-13.3343741239755,-14.8645999758154,-15.0659630510133,-14.2072608793697,-14.1156070026899,-14.2000474552077,-14.828888062828,-19.1797579257849,-14.5737576565092,-13.0801919968282,-12.0522539371739,-11.3156574035301,-19.7336426033062,-20.3291759967043,-19.4292411237942,-19.4933878133368,-15.6897646073776,-15.39879041272,-15.0256455928333,-14.7730653780221,-13.9295442223236,-14.8178938607226,-15.0408614186355,-14.9833000556299,-16.6200156095145,-12.4440187324148,-12.8748348576129,-10.0468653074596,-12.1190402174036,-13.6364749901957,-13.7677244853068,-14.1392007851459,-14.9248680811756,-13.8527402216109,-13.4613637443016,-14.4155407790209,-13.4325570201121,-12.0956334998012,-17.0221828151177,-17.4972197431421
0,-1.69688426062216,-8.11811372845711,-10.0166768947999,-12.0706680310178,-12.6304639165601,-11.9379121118177,-9.11135437783054,-13.8590438322493,-15.2917448576124,-13.9479554240853,-13.9904815120208,-13.0545594986175,-12.2175696163881,-9.41157608265745,-11.0812371423472,-6.7098781304434,-14.1629638043423,-15.8358261668083,-16.3109698674934,-16.0498293930536,-16.0336363227662,-16.1393084721285,-16.9988432904962,-21.5402675736468,-16.7570868022431,-15.4382881510803,-14.6066093211036,-14.0018076477236,-22.1956599992668,-23.0750548401777,-21.8505406663773,-21.9059999132079,-17.7506815077667,-17.4342700000308,-17.0514360592414,-16.7735401204931,-15.8253878952231,-16.8317423954795,-17.0911904243692,-17.6287511579999,-19.3785738978545,-15.0611079365338,-14.7058093423561,-11.6772114871139,-14.0196383298537,-15.5455304271688,-15.6782907716264,-16.0839722637145,-16.8888419421799,-16.3015237603423,-16.0895109346562,-16.9329957264022,-16.0977144336275,-14.9438167224595,-19.6800055606954,-20.0281006467587
0,-1.41471755244589,-6.99072291657022,-8.54391754866156,-9.8863293794032,-10.0807325142943,-9.17942112255079,-6.0515914514054,-11.7811279766789,-14.0403818416854,-12.4169229274671,-13.5160196013133,-12.0093690058022,-11.2271058691414,-8.51153290423731,-10.9084396734899,-6.56989856150721,-13.4112349013649,-15.2333589978086,-15.5480648032436,-14.8474846409619,-14.7776920269103,-14.8507369618614,-15.2596188968578,-19.4216141527083,-14.9849465938878,-13.2906948484568,-12.1604202271797,-11.3749712403004,-20.0098974061159,-20.6912274409062,-19.8528953668616,-19.9067856448497,-16.2743171707183,-15.9983819936094,-15.6645168748411,-15.4298961980841,-14.6191414246836,-15.4806870875294,-15.691174865902,-16.0352769290228,-17.7366299851342,-13.5149583532739,-13.5366256925602,-10.6588225737389,-12.9429678358366,-14.3923117609401,-14.5230935613789,-15.0719740371824,-15.9222692551888,-14.9794609670521,-13.7229178542302,-14.764699501285,-14.0342236973371,-12.9767832930135,-18.0482904617337,-18.3896496893453
0,-1.01844314376708,-5.27205634190433,-6.26103518071324,-6.85203728713207,-6.73101324639489,-5.79509037393055,-2.68079602956299,-8.53437116530334,-11.3239694081087,-9.65366989359564,-11.0815575894517,-9.63277537278177,-9.16712087860168,-6.89781116447019,-9.40544181966935,-5.46430274244442,-10.3835161812671,-12.0704236781556,-12.5422282196341,-12.4409807374824,-12.444235242726,-12.492427396357,-12.5782301948513,-17.1575145952077,-12.2227651012175,-10.0283572466915,-8.81760385335625,-7.93795084494126,-17.8419707910331,-18.6407990605501,-17.9599421888166,-18.0346639593682,-14.134843674219,-13.8411110176136,-13.463542272957,-13.2080388408655,-12.3519449680622,-13.2539894578693,-13.4794932207569,-13.3526945102894,-14.947993311915,-10.7918102472728,-11.4119002493447,-8.83106488772519,-10.8358754809318,-12.2166761346635,-12.2847522437508,-12.557792325667,-13.1057383290038,-12.3177738791922,-10.1717241280501,-11.1234680026825,-10.5770708438611,-9.62309497941492,-15.5544731816196,-16.1566018015198
0,-1.14957247819361,-5.83679752822962,-7.24712742615848,-8.46352787813451,-8.49357073888029,-7.86833911437634,-4.91127680027006,-9.4663967851671,-11.3535252522819,-10.1758145166984,-10.5192588936928,-9.82119945215639,-9.42240268545443,-7.20148974505482,-8.96495680616889,-5.25642597066663,-11.9563214888568,-13.4011502631909,-13.6843834128854,-13.0533730460959,-12.994245263328,-13.0826064907901,-13.6897918522122,-18.1173814149123,-13.4314038808477,-11.8807036640415,-10.8430374135716,-10.0863471332686,-18.7180953145815,-19.4268965896884,-18.3349821040788,-18.3851732187092,-14.5532156412548,-14.266125386065,-13.8969201274579,-13.6464605196223,-12.8088764010189,-13.6904973628764,-13.9130882602196,-13.7846477525155,-15.4413267135432,-11.272742709789,-11.8626298370295,-9.19196238054766,-11.1055711065282,-12.5221341892681,-12.625810776999,-12.7975426393867,-13.2676766928124,-12.2587340952555,-12.2898924140989,-13.2620614944047,-12.1285566148095,-10.711242724918,-15.9439832815611,-16.3871512582592
0,-1.25951088862945,-6.34721706072008,-7.8328388944533,-9.21492296234062,-9.37086037523782,-8.16506149375318,-4.93864621884602,-9.70252542162084,-11.6123557858612,-10.413691086962,-10.5043921317931,-9.99762956289089,-9.5963254386367,-7.40557512640989,-8.89349460547506,-5.22297440481032,-12.1847888281837,-13.8213032978442,-14.0571066737526,-13.3501684690031,-13.2769558985733,-13.3706805586133,-14.0154918022532,-18.9676345484496,-13.7245760690187,-12.0397295427784,-11.0129491317905,-10.2857678406846,-19.7015979074479,-20.6120301156864,-19.5165413596785,-19.5897291442707,-15.034774487802,-14.7052230918347,-14.2949102965358,-14.0126587925732,-13.0776451983741,-14.0609136460186,-14.3171962579725,-14.3830202890574,-16.2113731835124,-11.6013432190882,-12.0870823632043,-9.41829522288732,-11.3025661749177,-12.728454641122,-12.8749815078071,-13.225557482944,-13.7595472642287,-12.6975829949199,-12.4360294424953,-13.3116124954718,-12.405756985708,-11.0421382298587,-16.5283509897498,-17.0034745402059
0,-0.766769258060919,-4.22356942126648,-5.2445352391118,-6.04643269197296,-5.8957029846319,-4.47703778823159,-1.07723309551882,-6.51094280916216,-8.1507010579274,-7.36751586412539,-6.8761002080176,-7.12225783660768,-7.07585215225081,-5.44271222019389,-6.32763988739354,-3.92829691250548,-8.90940719676457,-10.6069567382534,-10.9113191429415,-10.5214522921068,-10.483685333602,-10.5384500372793,-10.8117140851392,-15.2906387798339,-10.4931825891202,-8.52131992984262,-7.42127447777088,-6.60327890626662,-15.9896438597716,-16.8815351806907,-15.9672447027493,-16.0267972050104,-12.0640368473101,-11.7679019246055,-11.4083769419454,-11.1689912604175,-10.3683377110325,-11.2092975815783,-11.4183853171561,-11.023628828887,-12.8179719412283,-8.49176804970083,-9.61350023362134,-7.24157040300356,-8.69417079910096,-10.0347994275274,-10.1505039550785,-10.3022578439114,-10.5751454019467,-9.22280275638138,-8.60092881636095,-9.42039389868116,-8.71889885662712,-7.6494518533183,-13.2683385510261,-13.7222243997269
